Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-04-27T23:42:00.000000+0000,21,42.90956497068977,-13.50796859431113,1.794615398480253,0.0,27.105689663626446,0
2025-04-27T23:43:00.000000+0000,21,42.7567341584405,-13.482901745741678,1.7472820651469134,0.0,27.103305060022176,0
2025-04-27T23:44:00.000000+0000,21,42.537527724930214,-13.356491888135693,1.7274530053178543,0.0,27.099605060022174,0
2025-04-27T23:45:00.000000+0000,21,40.096282627396846,-10.789893356018617,1.8058999396471487,0.0,27.095249297169765,0
2025-04-27T23:46:00.000000+0000,21,38.68672974649807,-9.475849574399273,1.7701542351797988,0.0,27.091854552613658,0
2025-04-27T23:47:00.000000+0000,21,37.975553710422,-8.539571185956593,1.8503147519117438,0.0,27.08807588509737,0
2025-04-27T23:48:00.000000+0000,21,33.66058780764657,-4.334722793361504,1.8160529718070317,0.0,27.08507856391869,0
2025-04-27T23:49:00.000000+0000,21,33.19458949114826,-4.04972447686319,1.7718357433426148,0.0,27.08170663848741,0
2025-04-27T23:50:00.000000+0000,21,32.92177154183768,-3.021672238852805,1.8811001111587038,0.0,27.079507364325284,0
2025-04-27T23:51:00.000000+0000,21,31.281422776405577,-1.59493506049564,1.958199587598498,0.0,27.075250584664268,0
2025-04-27T23:52:00.000000+0000,21,31.55825070893303,-1.4892070572029041,2.041532920931828,0.0,27.071236844419005,0
2025-04-27T23:53:00.000000+0000,21,29.92861707336986,0.11187063483526671,2.193545803379495,0.0,27.06755622787661,0
2025-04-27T23:54:00.000000+0000,21,29.58202005640215,0.7026318827163927,2.2274814059033323,0.0,27.063216446547763,0
2025-04-27T23:55:00.000000+0000,21,29.720771067461513,0.6349271634505271,2.2222771048280547,0.0,27.060099071035236,0
2025-04-27T23:56:00.000000+0000,21,29.746548845239293,0.41717469108286664,2.1176104381613925,0.0,27.056343515479682,0
2025-04-27T23:57:00.000000+0000,21,30.4330327254926,1.0314363491139567,2.4892373811665722,0.0,27.056651741028862,0
2025-04-27T23:58:00.000000+0000,21,30.993088281048152,1.719255868349336,2.59857071449991,0.005555555555555555,27.058609170077276,0
2025-04-27T23:59:00.000000+0000,21,31.021268319096215,1.840232482301694,2.6059040478332407,0.005555555555555555,27.060338674695803,0
2025-04-28T00:00:00.000000+0000,21,30.925050996491223,1.6186617251130002,2.5124701853993714,0.005555555555555555,27.062366075247187,0
2025-04-28T00:01:00.000000+0000,21,30.985404296864363,1.7745241247655734,2.5075492232000576,0.005555555555555555,27.065344444465687,0
2025-04-28T00:02:00.000000+0000,21,31.27569166089297,1.8397091364275688,2.401773900916451,0.005555555555555555,27.068766901703416,0
2025-04-28T00:03:00.000000+0000,21,31.133302772004082,1.8074377577190184,2.4040356810211563,0.005555555555555555,27.072141901703414,0
2025-04-28T00:04:00.000000+0000,21,31.023301417329048,1.878436403043981,2.5167023476878247,0.005555555555555555,27.075664033709703,0
2025-04-28T00:05:00.000000+0000,21,30.961490811268444,1.0613915082835668,2.44343797987173,0.005555555555555555,27.078443200376363,0
2025-04-28T00:06:00.000000+0000,21,30.820131426260716,1.1336437103507784,2.442973333407082,0.005555555555555555,27.081139176565124,0
2025-04-28T00:07:00.000000+0000,21,30.824989641084393,0.755945989354263,2.3703066667404187,0.005555555555555555,27.08353084323179,0
2025-04-28T00:08:00.000000+0000,21,30.647249108935416,0.6067614007302886,2.2649604509594212,0.005555555555555555,27.08539162652342,0
2025-04-28T00:09:00.000000+0000,21,30.554924551846565,0.2702726127280215,2.256117417449724,0.005555555555555555,27.08820329435173,0
2025-04-28T00:10:00.000000+0000,21,30.49355492593925,0.1378566950272102,2.2413217185250005,0.005555555555555555,27.091469961018397,0
2025-04-28T00:11:00.000000+0000,21,31.606243928343556,1.4425203920214038,2.2954683153836317,0.013888888888888888,27.092595542054234,0
2025-04-28T00:12:00.000000+0000,21,31.547410595010223,0.08294152040367209,2.048508039045119,0.013888888888888888,27.09344554205423,0
2025-04-28T00:13:00.000000+0000,21,31.44608885743714,-1.2662552919603485,1.9619033961246828,0.008333333333333333,27.09443114740748,0
2025-04-28T00:14:00.000000+0000,21,32.03301285204596,-0.8284879493519632,2.39976198198327,0.008333333333333333,27.09684672711763,0
2025-04-28T00:15:00.000000+0000,21,31.871233126884285,-0.6724795947199382,2.3509842042054934,0.008333333333333333,27.099220801191702,0
2025-04-28T00:16:00.000000+0000,21,31.936230490822368,-0.8236979308075618,2.4036508708721573,0.008333333333333333,27.101972850635736,0
2025-04-28T00:17:00.000000+0000,21,31.933286046377923,-1.1821147509426133,2.5214261931557664,0.008333333333333333,27.105117812281485,0
2025-04-28T00:18:00.000000+0000,21,31.87936680849953,-1.061373721223564,2.4640928598224376,0.008333333333333333,27.107937456650657,0
2025-04-28T00:19:00.000000+0000,21,31.801950141832865,-1.0997876785401601,2.360759526489102,0.008333333333333333,27.111628566834302,0
2025-04-28T00:20:00.000000+0000,21,31.21752598456774,-0.8053563349842712,2.249426193155771,0.008333333333333333,27.113615640278606,0
2025-04-28T00:21:00.000000+0000,21,31.230825666936195,-0.7229494696753029,2.176557506287088,0.008333333333333333,27.11656522568491,0
2025-04-28T00:22:00.000000+0000,21,30.941128136071995,-0.6398074943666607,2.153890839620419,0.008333333333333333,27.118164441121717,0
2025-04-28T00:23:00.000000+0000,21,31.288149345972663,0.03413883630695835,2.1325050718301553,0.008333333333333333,27.118236861937252,0
2025-04-28T00:24:00.000000+0000,21,31.065454901528216,0.24025773695363384,2.02401477200652,0.008333333333333333,27.118907695270586,0
2025-04-28T00:25:00.000000+0000,21,31.860538762621918,1.2291271416554572,2.115348105339852,0.016666666666666666,27.11951977399059,0
2025-04-28T00:26:00.000000+0000,21,31.717372095955252,-1.3313922244097078,2.141868175147882,0.008333333333333333,27.12136977399059,0
2025-04-28T00:27:00.000000+0000,21,30.84965570019151,-0.780696415222387,1.9712015084812171,0.008333333333333333,27.12292309945301,0
2025-04-28T00:28:00.000000+0000,21,32.09070367002788,1.910870104551087,2.5979114145595474,0.022222222222222223,27.124469081343218,0
2025-04-28T00:29:00.000000+0000,21,31.992585594601227,0.788060691907237,2.264719495367624,0.022222222222222223,27.126810900953426,0
2025-04-28T00:30:00.000000+0000,21,31.89199194165857,0.6932384094942243,2.3092762972082936,0.022222222222222223,27.128953758096284,0
2025-04-28T00:31:00.000000+0000,21,31.860758948461292,0.7482263884464793,2.309942963874964,0.022222222222222223,27.128869339621044,0
2025-04-28T00:32:00.000000+0000,21,31.580055349754875,0.8288840543195626,2.2383941423261393,0.022222222222222223,27.130070277673287,0
2025-04-28T00:33:00.000000+0000,21,33.13548829027115,2.3174952029951754,3.4443941423261415,0.025,27.131327808743592,0
2025-04-28T00:34:00.000000+0000,21,35.35324011403012,4.65107765073742,4.038907599883081,0.030555555555555558,27.13136459425576,0
2025-04-28T00:35:00.000000+0000,21,37.92423332853189,7.512063678948429,4.974240933216413,0.044444444444444446,27.13086358123143,0
2025-04-28T00:36:00.000000+0000,21,41.78086183582707,11.272985638566183,5.499574266549742,0.061111111111111116,27.129446510541236,0
2025-04-28T00:37:00.000000+0000,21,44.39899487334913,14.097674231643808,6.980599392177887,0.0638888888888889,27.124548579438972,0
2025-04-28T00:38:00.000000+0000,21,47.42971709557136,16.10742891329174,8.243985159968153,0.07777777777777778,27.116970801661193,0
2025-04-28T00:39:00.000000+0000,21,53.16706879219248,21.861356153710616,14.362316801254108,0.11388888888888889,27.10840386473951,0
2025-04-28T00:40:00.000000+0000,21,55.83041475178844,22.74074884751107,15.571892558829866,0.11388888888888889,27.097705659397274,0
2025-04-28T00:41:00.000000+0000,21,55.09866533940965,24.712685467864105,15.613892558829868,0.11388888888888889,27.08589495278338,0
2025-04-28T00:42:00.000000+0000,21,56.19679534504981,26.127836060080682,16.473892558829863,0.11388888888888889,27.07358083415347,0
2025-04-28T00:43:00.000000+0000,21,62.05512673000713,28.053552955428174,19.6031206290053,0.14166666666666666,27.05855377828091,0
2025-04-28T00:44:00.000000+0000,21,64.08819566128335,31.307549374774894,20.179120629005304,0.15555555555555556,27.042319005301955,0
2025-04-28T00:45:00.000000+0000,21,65.04297343906113,32.45774308790833,20.37056382716463,0.15555555555555556,27.02517178307973,0
2025-04-28T00:46:00.000000+0000,21,66.2471190537465,33.63813371683871,21.13624574437596,0.15555555555555556,27.007066463751688,0
2025-04-28T00:47:00.000000+0000,21,67.45083032175539,35.041890917680945,21.754171670301886,0.15555555555555556,26.988334456493174,0
2025-04-28T00:48:00.000000+0000,21,68.84571870333225,33.39273521006592,20.95617167030188,0.15277777777777776,26.968544662825916,0
2025-04-28T00:49:00.000000+0000,21,70.9006368182122,30.896319053444657,21.371098748758346,0.14722222222222223,26.948652177519456,0
2025-04-28T00:50:00.000000+0000,21,72.47535544728905,27.039058439808727,21.28309874875835,0.13333333333333333,26.92676642661893,0
2025-04-28T00:51:00.000000+0000,21,74.99609476604293,21.94224729164968,22.390432082091685,0.12499999999999999,26.902920841227075,0
2025-04-28T00:52:00.000000+0000,21,76.7328422407904,18.236173135797458,21.278740289796875,0.12222222222222222,26.878138050464695,0
2025-04-28T00:53:00.000000+0000,21,78.0874844340717,14.550338425208594,20.816730236563522,0.10833333333333332,26.853032436782275,0
2025-04-28T00:54:00.000000+0000,21,83.20850660017719,8.18008165427409,17.007065261944238,0.09444444444444443,26.82760394485128,0
2025-04-28T00:55:00.000000+0000,21,87.48477276086585,8.91360916156637,18.904891922330478,0.11388888888888889,26.8004946137664,0
2025-04-28T00:56:00.000000+0000,21,90.00714048176135,10.195789674487628,19.26422525566381,0.11388888888888889,26.772092715032223,0
2025-04-28T00:57:00.000000+0000,21,92.52011253036775,10.195481125237265,19.696891922330483,0.11388888888888889,26.741547090333988,0
2025-04-28T00:58:00.000000+0000,21,94.13137836605307,4.022698680617779,19.063404485144552,0.09166666666666666,26.71060196553613,0
2025-04-28T00:59:00.000000+0000,21,100.20344224512773,4.807697209069488,24.143404485144554,0.1138888888888889,26.67708631325046,0
2025-04-28T01:00:00.000000+0000,21,102.4738034585137,4.973086931544245,25.270237775977844,0.1138888888888889,26.643708252879588,0
2025-04-28T01:01:00.000000+0000,21,106.89054063302743,7.005287862442188,27.323337003547657,0.1361111111111111,26.607475875715988,0
2025-04-28T01:02:00.000000+0000,21,110.8058341172606,8.313112877824238,28.307021246734447,0.15277777777777776,26.570515259106767,0
2025-04-28T01:03:00.000000+0000,21,116.07464766495289,13.836193751554703,34.12768791340111,0.18611111111111114,26.53221535193739,0
2025-04-28T01:04:00.000000+0000,21,118.29705387915494,16.500098007498067,35.34424737738771,0.20833333333333334,26.491681528988163,0
2025-04-28T01:05:00.000000+0000,21,122.20188720703307,22.68747331993528,38.232914044054375,0.24444444444444446,26.44872458454372,0
2025-04-28T01:06:00.000000+0000,21,123.45713327886247,26.51879122116989,38.910247377387705,0.2638888888888889,26.404030378923235,0
2025-04-28T01:07:00.000000+0000,21,124.67381831516104,29.70480293857318,41.350059558862455,0.2833333333333333,26.359210732054382,0
2025-04-28T01:08:00.000000+0000,21,128.67312387071658,36.0353010114363,46.352069612095804,0.32222222222222224,26.31355100983216,0
2025-04-28T01:09:00.000000+0000,21,127.19446644484532,35.805878190394,48.94006961209581,0.3333333333333333,26.26687950143554,0
2025-04-28T01:10:00.000000+0000,21,130.41427848625324,34.01589656382103,47.826748002214615,0.34722222222222227,26.218290549890007,0
2025-04-28T01:11:00.000000+0000,21,131.82814021871266,31.62521006246368,48.58608133554795,0.3527777777777778,26.170072772778187,0
2025-04-28T01:12:00.000000+0000,21,130.83445465751694,28.118861001911938,47.34208133554795,0.3527777777777778,26.121331106111523,0
2025-04-28T01:13:00.000000+0000,21,125.1333547697504,26.979277723079562,44.40356877273389,0.3333333333333333,26.07246814314856,0
2025-04-28T01:14:00.000000+0000,21,122.54738114287275,17.536241688675545,38.71353368501459,0.2972222222222223,26.02286705923673,0
2025-04-28T01:15:00.000000+0000,21,121.69282558731719,14.245935197259243,37.376033727514624,0.2972222222222223,25.97351705923673,0
2025-04-28T01:16:00.000000+0000,21,120.37719736298097,6.481368867511321,34.63458591606682,0.275,25.924166260453923,0
2025-04-28T01:17:00.000000+0000,21,119.73802180925779,0.6190748141729188,33.07452456850293,0.25833333333333336,25.874884557555372,0
2025-04-28T01:18:00.000000+0000,21,122.29852401834506,-7.612317398162517,30.482823888230826,0.23888888888888887,25.826201238334374,0
2025-04-28T01:19:00.000000+0000,21,120.30342419050216,-14.493727696150856,28.33862944378638,0.21666666666666667,25.77681270365876,0
2025-04-28T01:20:00.000000+0000,21,118.81122974605772,-26.07813078091067,24.835962777119722,0.18055555555555552,25.727561718368726,0
2025-04-28T01:21:00.000000+0000,21,116.28795278631948,-33.687971713712855,22.558444780249612,0.15277777777777776,25.67774466937352,0
2025-04-28T01:22:00.000000+0000,21,114.59151086712755,-39.78711038660667,19.8099659321082,0.13333333333333333,25.628507169373524,0
2025-04-28T01:23:00.000000+0000,21,112.76562025505102,-51.9428046271019,14.007299265441532,0.09444444444444446,25.579094843616605,0
2025-04-28T01:24:00.000000+0000,21,107.57497308894553,-55.42537154629383,9.153965932108195,0.061111111111111116,25.52939235480229,0
2025-04-28T01:25:00.000000+0000,21,102.63064927684057,-61.79952577323371,7.085885124027387,0.019444444444444445,25.47963512840296,0
2025-04-28T01:26:00.000000+0000,21,100.61344724550398,-62.839903035672386,5.878645593039111,0.013888888888888892,25.429317561680694,0
2025-04-28T01:27:00.000000+0000,21,98.3367354901858,-60.6165801692431,5.864645593039109,0.013888888888888892,25.3793163712045,0
2025-04-28T01:28:00.000000+0000,21,94.82769130876582,-57.28494118406414,5.748645593039112,0.013888888888888892,25.331045646044792,0
2025-04-28T01:29:00.000000+0000,21,88.8174795286816,-51.26614330286667,5.68134734742508,0.013888888888888892,25.28204078994177,0
2025-04-28T01:30:00.000000+0000,21,86.76568220978687,-49.17307857478956,5.597794815301116,0.013888888888888892,25.23419438822319,0
2025-04-28T01:31:00.000000+0000,21,82.28234238439894,-44.57622384609337,5.543104459971164,0.013888888888888892,25.187545850211496,0
2025-04-28T01:32:00.000000+0000,21,78.30507525067719,-42.052021372753536,5.501771126637834,0.013888888888888892,25.140293944145785,0
2025-04-28T01:33:00.000000+0000,21,72.65720013938272,-42.02900648079982,1.9400353807931026,0.005555555555555555,25.093092856204997,0
2025-04-28T01:34:00.000000+0000,21,69.56399715980044,-36.245699334550864,2.115401542409264,0.016666666666666666,25.045922572398656,0
2025-04-28T01:35:00.000000+0000,21,62.833091913716835,-29.90000705143023,1.9306515424092652,0.016666666666666666,25.00053535774673,0
2025-04-28T01:36:00.000000+0000,21,57.52823080260571,-25.071750270000905,1.8848362059460328,0.016666666666666666,24.954447259527477,0
2025-04-28T01:37:00.000000+0000,21,53.34618003132267,-21.45822044919822,1.8808362059460288,0.016666666666666666,24.91062885803405,0
2025-04-28T01:38:00.000000+0000,21,45.9817511803093,-14.841064447639813,1.7836234756277767,0.016666666666666666,24.869804779307078,0
2025-04-28T01:39:00.000000+0000,21,41.474456804709085,-10.675144737942613,1.7649568089611107,0.016666666666666666,24.82989078402537,0
2025-04-28T01:40:00.000000+0000,21,35.415555396308356,-5.415568107298508,1.7902583962626968,0.016666666666666666,24.79187735024915,0
2025-04-28T01:41:00.000000+0000,21,33.88295583988426,-3.890588369947327,1.7154979272509716,0.02222222222222222,24.753372533089166,0
2025-04-28T01:42:00.000000+0000,21,34.49784775782446,-3.2223075631182496,2.262164593917641,0.024999999999999998,24.716341014135182,0
2025-04-28T01:43:00.000000+0000,21,34.06437553560223,-3.4783745890994524,2.132164593917644,0.024999999999999998,24.681153020256495,0
2025-04-28T01:44:00.000000+0000,21,33.78667118132574,-3.7646650444891954,2.0901645939176388,0.024999999999999998,24.64857233188882,0
2025-04-28T01:45:00.000000+0000,21,33.407790109298936,-4.1848135256983845,2.0932380640650505,0.024999999999999998,24.615719825170256,0
2025-04-28T01:46:00.000000+0000,21,33.04765497867551,-4.658463559630071,1.978272062006684,0.024999999999999998,24.584563020453736,0
2025-04-28T01:47:00.000000+0000,21,31.97000070989719,-4.283053168026466,1.9322720620066804,0.024999999999999998,24.55351387558697,0
2025-04-28T01:48:00.000000+0000,21,27.75925477886826,-2.8689388797146407,1.863708488123523,0.01944444444444444,24.52348729995672,0
2025-04-28T01:49:00.000000+0000,21,27.38426360692232,-5.934034218327248,1.5782979117717644,0.008333333333333331,24.494449694250665,0
2025-04-28T01:50:00.000000+0000,21,27.062846940255657,-5.870237922030949,1.5250479117717561,0.008333333333333331,24.466620527584,0
2025-04-28T01:51:00.000000+0000,21,26.75038567128445,-5.706094861320359,1.4823986971120775,0.008333333333333331,24.441303623115456,0
2025-04-28T01:52:00.000000+0000,21,26.69946900461779,-5.18849057750667,1.4097320304454144,0.008333333333333331,24.41608641387784,0
2025-04-28T01:53:00.000000+0000,21,26.360071521606624,-4.780615211062866,1.463611427430331,0.008333333333333331,24.391269564392505,0
2025-04-28T01:54:00.000000+0000,21,26.195752077162176,-4.603559989604296,1.496944760763669,0.008333333333333331,24.36705618304526,0
2025-04-28T01:55:00.000000+0000,21,25.67924976234736,-4.320737526662484,1.424309840128751,0.008333333333333331,24.343611958761958,0
2025-04-28T01:56:00.000000+0000,21,24.836757338595703,-5.155610131341231,1.4009765067954183,0.0027777777777777757,24.32198297500484,0
2025-04-28T01:57:00.000000+0000,21,24.84753511637348,-6.428005078332724,1.0269765067954115,-1.8503717077085942e-18,24.300792842508326,0
2025-04-28T01:58:00.000000+0000,21,25.159122635128913,-5.426878311373876,1.3249765067954078,-1.8503717077085942e-18,24.280215320866464,0
2025-04-28T01:59:00.000000+0000,21,25.07470904846043,-4.947297088376111,1.3263098401287416,-1.8503717077085942e-18,24.261784440152972,0
2025-04-28T02:00:00.000000+0000,21,24.987393497173354,-4.2355830864272015,1.571410487604832,-1.8503717077085942e-18,24.243462701944225,0
2025-04-28T02:01:00.000000+0000,21,25.383439123106697,-3.0057522959387413,1.7330668449931503,-1.8503717077085942e-18,24.22691047311061,0
2025-04-28T02:02:00.000000+0000,21,25.11064896520283,-2.576298576667888,1.7152415126317426,-1.8503717077085942e-18,24.209978823278963,0
2025-04-28T02:03:00.000000+0000,21,24.891025430578097,0.0007095314244729423,2.058828814219038,0.0027777777777777757,24.19298637885017,0
2025-04-28T02:04:00.000000+0000,21,23.70059950465217,2.2503701160570913,2.163067673399079,0.0027777777777777757,24.177593963512916,0
2025-04-28T02:05:00.000000+0000,21,23.787980303735424,2.595371285510719,2.209067673399083,0.0027777777777777757,24.163544959584744,0
2025-04-28T02:06:00.000000+0000,21,24.00906363706876,2.964772827104664,2.2870502213921005,0.0027777777777777757,24.151660237362524,0
2025-04-28T02:07:00.000000+0000,21,24.320976508201763,2.8099980810906473,2.4624241638624897,0.0027777777777777757,24.14062479163879,0
2025-04-28T02:08:00.000000+0000,21,25.423275729585505,3.8438194190417505,2.7464241638624913,0.005555555555555553,24.1296913641435,0
2025-04-28T02:09:00.000000+0000,21,25.633782506981458,4.041590419423574,2.8224241638624847,0.005555555555555553,24.119045236337893,0
2025-04-28T02:10:00.000000+0000,21,26.6784568260592,5.319944590374323,2.8857574971958155,0.011111111111111108,24.10970953655846,0
2025-04-28T02:11:00.000000+0000,21,25.992184379370087,6.311037172115611,2.887090830529149,0.011111111111111108,24.10107487694058,0
2025-04-28T02:12:00.000000+0000,21,26.43223925174272,8.01270921370197,2.7917574971958214,0.01944444444444444,24.092634971227877,0
2025-04-28T02:13:00.000000+0000,21,26.781822585076053,7.049578261321013,2.5990908305291516,0.01944444444444444,24.084229415672322,0
2025-04-28T02:14:00.000000+0000,21,27.133494324000903,7.006082363916587,2.633090830529155,0.01944444444444444,24.075823253207336,0
2025-04-28T02:15:00.000000+0000,21,27.867328952759046,7.115518542012886,2.612469245029615,0.01944444444444444,24.067608464869796,0
2025-04-28T02:16:00.000000+0000,21,28.183518630355266,5.805831803187317,2.48980257836295,0.01944444444444444,24.059078161839498,0
2025-04-28T02:17:00.000000+0000,21,28.847231519281316,6.312881130746376,2.56429457739103,0.01944444444444444,24.05063631371198,0
2025-04-28T02:18:00.000000+0000,21,29.134537074836874,4.242802112834301,2.2493739424703962,0.016666666666666666,24.042194647045314,0
2025-04-28T02:19:00.000000+0000,21,29.409862381398195,3.4588927606889293,2.192707275803722,0.016666666666666666,24.0343698972021,0
2025-04-28T02:20:00.000000+0000,21,29.664140159175975,3.280788569929829,2.2967072758037204,0.016666666666666666,24.02640184164654,0
2025-04-28T02:21:00.000000+0000,21,29.884394170713687,2.9105577065402635,2.2709572758037155,0.016666666666666666,24.018781385772353,0
2025-04-28T02:22:00.000000+0000,21,30.113803527438833,2.982828938146426,2.220916666666665,0.016666666666666666,24.010879039833977,0
2025-04-28T02:23:00.000000+0000,21,30.600465658958107,1.3333705103308517,2.005583333333334,0.013888888888888888,24.003684253725208,0
2025-04-28T02:24:00.000000+0000,21,31.667092573790676,1.9917196473856364,2.757583333333336,0.013888888888888888,23.996633048883428,0
2025-04-28T02:25:00.000000+0000,21,31.93600924045734,-0.062392175976185626,2.7089166666666755,0.008333333333333331,23.98853582666121,0
2025-04-28T02:26:00.000000+0000,21,32.26255283341669,-0.04066871806900707,2.743480769230778,0.008333333333333331,23.981795814421265,0
2025-04-28T02:27:00.000000+0000,21,32.13624727786114,-2.308701187583555,2.7334807692307797,-1.8503717077085942e-18,23.974945814421268,0
2025-04-28T02:28:00.000000+0000,21,31.737862357226213,-2.09353848917085,2.808814102564111,-1.8503717077085942e-18,23.967028891024096,0
2025-04-28T02:29:00.000000+0000,21,31.65781469230744,-2.4817619956100465,2.837051726326477,-1.8503717077085942e-18,23.9602585955318,0
2025-04-28T02:30:00.000000+0000,21,31.576829872336656,-3.4060176224352645,2.66838505965981,-1.8503717077085942e-18,23.953120473440855,0
2025-04-28T02:31:00.000000+0000,21,32.07304825807655,-1.9163021754660434,2.932242737562431,-1.8503717077085942e-18,23.94623686657423,0
2025-04-28T02:32:00.000000+0000,21,32.508251698552314,-2.651860951475367,2.984909404229095,-1.8503717077085942e-18,23.938868811018672,0
2025-04-28T02:33:00.000000+0000,21,31.506460353136656,-1.8708788345345226,3.11424273756243,-1.8503717077085942e-18,23.931687823110263,0
2025-04-28T02:34:00.000000+0000,21,31.205127019803324,-1.6636281222838107,3.138242737562437,-1.8503717077085942e-18,23.92562477358327,0
2025-04-28T02:35:00.000000+0000,21,31.08519204154089,-1.8597366875649222,3.053558052877755,-1.8503717077085942e-18,23.918657074010877,0
2025-04-28T02:36:00.000000+0000,21,31.550628730768185,-1.2443231464857654,3.4479747195444275,-1.8503717077085942e-18,23.912836533075204,0
2025-04-28T02:37:00.000000+0000,21,31.346281890430916,-1.750350575154343,3.3699747195444187,-1.8503717077085942e-18,23.908428472580333,0
2025-04-28T02:38:00.000000+0000,21,30.780737772783855,-1.1530983965051007,3.7173080528777547,-1.8503717077085942e-18,23.90346016481782,0
2025-04-28T02:39:00.000000+0000,21,30.594737772783855,-3.064074448392457,2.8866413862110876,-1.8503717077085942e-18,23.898393498151155,0
2025-04-28T02:40:00.000000+0000,21,29.52680975381039,-2.346807310670762,2.877767117205236,-1.8503717077085942e-18,23.893879073439827,0
2025-04-28T02:41:00.000000+0000,21,29.495781976032614,-2.726102139315067,2.852536347974466,-1.8503717077085942e-18,23.890646941182357,0
2025-04-28T02:42:00.000000+0000,21,27.96962497128401,-1.8579211189935805,2.7545363479744642,-1.8503717077085942e-18,23.886877732827873,0
2025-04-28T02:43:00.000000+0000,21,27.55246685596491,-2.091857012090447,2.577203014641133,-1.8503717077085942e-18,23.883873635837908,0
2025-04-28T02:44:00.000000+0000,21,26.99131118490045,-2.1847415117969398,2.4780031915660516,-1.8503717077085942e-18,23.87960875245282,0
2025-04-28T02:45:00.000000+0000,21,26.591942332198567,-1.578869917702825,2.630003191566057,-1.8503717077085942e-18,23.87609754035052,0
2025-04-28T02:46:00.000000+0000,21,26.335108998865234,-3.821637083745273,2.3634788469967645,-1.8503717077085942e-18,23.871953020062314,0
2025-04-28T02:47:00.000000+0000,21,25.695003367249438,-4.161387379827509,2.264710106964865,-1.8503717077085942e-18,23.868364190108743,0
2025-04-28T02:48:00.000000+0000,21,25.927420033916103,-3.7081614846860305,2.1907101069648625,0.0027777777777777757,23.864593356775405,0
2025-04-28T02:49:00.000000+0000,21,25.69563760080893,-3.845861296710588,2.1187101069648557,0.0027777777777777757,23.860479366269214,0
2025-04-28T02:50:00.000000+0000,21,25.567050683246205,-3.6584046707297624,2.062728124982874,0.0027777777777777757,23.85679556216579,0
2025-04-28T02:51:00.000000+0000,21,25.331091080498297,-4.975214503784123,1.6227281249828716,0.0027777777777777757,23.852584276131644,0
2025-04-28T02:52:00.000000+0000,21,25.11683493110419,-4.479096384172379,1.8987281249828707,0.0027777777777777757,23.849287779760903,0
2025-04-28T02:53:00.000000+0000,21,24.966140486659747,-4.661498889619001,1.5300614583162002,0.0027777777777777757,23.845703359471045,0
2025-04-28T02:54:00.000000+0000,21,25.393597185744127,-2.1370661386472634,2.3833947916495304,0.008333333333333331,23.842048070812723,0
2025-04-28T02:55:00.000000+0000,21,25.58123607463302,-1.598766368506606,2.391602393988712,0.00833333333333333,23.838573070812725,0
2025-04-28T02:56:00.000000+0000,21,26.2165229104477,-0.5531569262698355,2.4837994383236834,0.00833333333333333,23.835175510522085,0
