Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-05-21T04:17:00.000000+0000,14,63.08720921611936,-4.945118108641964,11.827982301498414,0.02777777777777777,23.136576599196403,0
2025-05-21T04:18:00.000000+0000,14,60.788119714294446,-2.9988480503992108,11.634648968165077,0.02777777777777777,23.13330683813274,0
2025-05-21T04:19:00.000000+0000,14,59.36029732372206,2.0569501620434707,13.699982301498414,0.033333333333333326,23.129754528728178,0
2025-05-21T04:20:00.000000+0000,14,61.69700771138051,3.9379364548205302,14.276511511120408,0.03888888888888888,23.12572056966402,0
2025-05-21T04:21:00.000000+0000,14,65.36757785728399,8.47981011663488,18.42176701027438,0.05277777777777777,23.120019625961554,0
2025-05-21T04:22:00.000000+0000,14,60.28261422614374,19.49117707473541,21.653767010274386,0.0611111111111111,23.114396462119746,0
2025-05-21T04:23:00.000000+0000,14,58.60419705797542,14.067565049118336,19.407100343607723,0.049999999999999996,23.10827888533188,0
2025-05-21T04:24:00.000000+0000,14,59.59536372464209,16.21767588105579,19.46176701027439,0.049999999999999996,23.10093166310966,0
2025-05-21T04:25:00.000000+0000,14,61.61184831792274,17.842948302365507,19.439100343607723,0.05833333333333333,23.092628987524375,0
2025-05-21T04:26:00.000000+0000,14,62.183487206811634,15.808954862946166,18.428487278281086,0.05833333333333333,23.083905376413266,0
2025-05-21T04:27:00.000000+0000,14,64.2292594642552,13.849594533597966,19.84915394494776,0.05833333333333333,23.075568220047717,0
2025-05-21T04:28:00.000000+0000,14,65.09460577916306,9.67312603369102,19.131820611614422,0.049999999999999996,23.06637806621582,0
2025-05-21T04:29:00.000000+0000,14,67.02062922799628,6.2262008539812115,16.988487278281088,0.05277777777777777,23.057190129460015,0
2025-05-21T04:30:00.000000+0000,14,71.25171235815546,8.411705275228229,21.062108718817104,0.05833333333333333,23.047988863914398,0
2025-05-21T04:31:00.000000+0000,14,67.83162902482213,8.167427940020488,19.640817316824673,0.05833333333333333,23.040125246084724,0
2025-05-21T04:32:00.000000+0000,14,73.91381759048781,15.771726483010426,28.551550281833883,0.08333333333333333,23.032638353164792,0
2025-05-21T04:33:00.000000+0000,14,77.45051203493226,19.661240371037024,31.578216948500543,0.09444444444444443,23.02597029760924,0
2025-05-21T04:34:00.000000+0000,14,77.12953167206408,15.712284186298547,29.427550281833874,0.08888888888888888,23.019848832159482,0
2025-05-21T04:35:00.000000+0000,14,80.61564711036671,14.980702944165657,30.406354405545223,0.09999999999999999,23.015435495814376,0
2025-05-21T04:36:00.000000+0000,14,84.37185554057228,10.5244675666534,29.54768773887855,0.10277777777777777,23.011663216902814,0
2025-05-21T04:37:00.000000+0000,14,84.03915951978371,4.265368218904555,26.233640837706023,0.09444444444444443,23.00987933636117,0
2025-05-21T04:38:00.000000+0000,14,80.12665086540069,7.454888758306936,26.252307504372684,0.09444444444444443,23.009661828928987,0
2025-05-21T04:39:00.000000+0000,14,81.37531309536574,5.562273489667859,27.81364083770602,0.09444444444444443,23.012617974850524,0
2025-05-21T04:40:00.000000+0000,14,81.25900753981018,1.8042109195219354,27.802974171039352,0.0861111111111111,23.0164832526283,0
2025-05-21T04:41:00.000000+0000,14,81.14302527015663,3.1505832003988417,27.685640837706025,0.08888888888888888,23.02279685500908,0
2025-05-21T04:42:00.000000+0000,14,89.155851158301,11.07699716044786,30.610307504372695,0.13333333333333333,23.03023296612019,0
2025-05-21T04:43:00.000000+0000,14,95.33577845936445,20.568046646510354,39.58564083770602,0.16388888888888886,23.039160130806103,0
2025-05-21T04:44:00.000000+0000,14,92.8565837343364,19.609753652358904,38.89923006329525,0.1583333333333333,23.047527516263347,0
2025-05-21T04:45:00.000000+0000,14,91.31411151211415,11.650693878730493,33.90894195609257,0.1472222222222222,23.055488839258597,0
2025-05-21T04:46:00.000000+0000,14,89.38673755356668,13.387680588724038,33.40421468336529,0.14999999999999997,23.061366526879635,0
2025-05-21T04:47:00.000000+0000,14,91.05187644245555,1.3663323689573161,24.41948171835609,0.13333333333333333,23.06400124910186,0
2025-05-21T04:48:00.000000+0000,14,98.54675651542684,1.4350041094575374,32.925460992967494,0.15277777777777773,23.065847484789803,0
2025-05-21T04:49:00.000000+0000,14,100.22277335044367,7.380957492081038,33.32679432630083,0.16666666666666663,23.066973873678695,0
2025-05-21T04:50:00.000000+0000,14,101.72709167689258,6.130741622360219,31.804127659634158,0.16666666666666663,23.066716044967126,0
2025-05-21T04:51:00.000000+0000,14,97.91187085758843,3.0155477503627566,28.668127659634155,0.14999999999999997,23.067081978931142,0
2025-05-21T04:52:00.000000+0000,14,94.9460176028185,6.641489864130236,28.82884122747335,0.14999999999999997,23.067385831790276,0
