Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-04-25T09:24:00.000000+0000,17,245.08264952939408,-15.348942138326692,17.58046822578558,0.0,21.04562927811582,0
2025-04-25T09:25:00.000000+0000,17,245.2050851027702,-15.624838013991535,18.585531047439076,0.01111111111111111,21.036168025469472,0
2025-04-25T09:26:00.000000+0000,17,245.8289594586935,-13.702224236003303,20.421854089200814,0.016666666666666666,21.027658568653635,0
2025-04-25T09:27:00.000000+0000,17,248.967378199982,-10.462650893898939,20.31779584209691,0.027777777777777776,21.019967755755587,0
2025-04-25T09:28:00.000000+0000,17,250.73077411710722,-10.54413166872888,21.125766569247865,0.03333333333333333,21.016539132769193,0
2025-04-25T09:29:00.000000+0000,17,253.14294017891422,-9.713980566624173,21.364032743544975,0.03333333333333333,21.014511640201512,0
2025-04-25T09:30:00.000000+0000,17,254.35183124892453,-4.573496881729454,21.7583084345073,0.03888888888888888,21.014215337791477,0
2025-04-25T09:31:00.000000+0000,17,255.16403840346933,-4.28809936715362,21.581919805953724,0.03888888888888888,21.014991980562893,0
2025-04-25T09:32:00.000000+0000,17,252.90065841429228,-3.47388130070874,21.25417389337161,0.03888888888888888,21.014854725660932,0
2025-04-25T09:33:00.000000+0000,17,253.42475560348396,-1.5726206268651026,21.192580682349824,0.03888888888888888,21.012182926402303,0
2025-04-25T09:34:00.000000+0000,17,250.98014378954448,3.000029765986028,21.464136081830567,0.03888888888888888,21.0087389547711,0
2025-04-25T09:35:00.000000+0000,17,248.13743055775765,5.893958038093842,20.870877574592367,0.03888888888888888,21.004869797765313,0
2025-04-25T09:36:00.000000+0000,17,247.05250450831528,8.897753370819146,21.21805259005309,0.03888888888888888,21.002061561476445,0
2025-04-25T09:37:00.000000+0000,17,246.256921484526,11.329894062360609,20.857926911153548,0.03888888888888888,21.00141143316165,0
2025-04-25T09:38:00.000000+0000,17,244.26185168636928,13.721723466739292,20.815835897928515,0.03888888888888888,21.001997399749076,0
2025-04-25T09:39:00.000000+0000,17,244.5768662610289,14.843158869961542,21.82976690871666,0.03888888888888888,21.008214288100895,0
2025-04-25T09:40:00.000000+0000,17,244.1030292912162,14.522782202437583,21.049929126573925,0.027777777777777776,21.019031443811944,0
2025-04-25T09:41:00.000000+0000,17,244.08643059220302,11.959695369512787,19.579724807229198,0.022222222222222216,21.033075942985626,0
2025-04-25T09:42:00.000000+0000,17,244.2063361426191,5.701608836536053,19.829223582059345,0.01111111111111111,21.048476521829212,0
2025-04-25T09:43:00.000000+0000,17,242.66891133684948,2.482268888471168,19.818938040093574,0.005555555555555555,21.06540176174915,0
2025-04-25T09:44:00.000000+0000,17,241.9814054389144,-1.4475541733756074,19.3230470751767,0.005555555555555555,21.082064209006532,0
2025-04-25T09:45:00.000000+0000,17,243.3955991003394,-6.382735266855661,19.43160234102891,0.0,21.095638226906747,0
2025-04-25T09:46:00.000000+0000,17,242.56838737021744,-8.307551666098277,19.410894880486396,0.0,21.106201377556317,0
2025-04-25T09:47:00.000000+0000,17,240.4574173024144,-8.969359811169141,19.63642583630307,0.0,21.114403510976512,0
2025-04-25T09:48:00.000000+0000,17,239.35268853678204,-12.499446439836845,19.425843825721056,0.0,21.12266419831935,0
2025-04-25T09:49:00.000000+0000,17,238.52622357074384,-15.453949984786647,19.643663381826325,0.0,21.132444603724757,0
2025-04-25T09:50:00.000000+0000,17,238.2471895223715,-15.784199073479982,20.127514481657123,0.0,21.14376655537529,0
2025-04-25T09:51:00.000000+0000,17,238.18708574139512,-17.763172137739303,19.296743830988,0.0,21.15534502905545,0
2025-04-25T09:52:00.000000+0000,17,238.08757613482697,-19.499239412059637,18.76701992526408,0.0,21.16494241780174,0
2025-04-25T09:53:00.000000+0000,17,238.19608124770372,-19.787493905404887,18.562306120550275,0.0,21.17111346092388,0
2025-04-25T09:54:00.000000+0000,17,240.45321404321996,-18.966811087770424,17.570597331984345,0.0027777777777777775,21.173885056676973,0
2025-04-25T09:55:00.000000+0000,17,239.90173737125698,-18.72407412239673,18.05964886786527,0.0027777777777777775,21.174609041069182,0
2025-04-25T09:56:00.000000+0000,17,240.58297300116854,-15.46315296054729,19.556262931239157,0.016666666666666666,21.178827789585537,0
2025-04-25T09:57:00.000000+0000,17,236.88642853141602,-13.021516447739174,19.79345951243574,0.016666666666666666,21.18672555272499,0
2025-04-25T09:58:00.000000+0000,17,233.36911150980802,-11.782068715512594,18.88100159997783,0.016666666666666666,21.1949978560686,0
2025-04-25T09:59:00.000000+0000,17,230.04108364173996,-10.49276762379884,18.708819781796013,0.016666666666666666,21.203403532195477,0
2025-04-25T10:00:00.000000+0000,17,226.55481831919482,-10.458045514288955,18.217364455839448,0.016666666666666666,21.212748418078824,0
2025-04-25T10:01:00.000000+0000,17,224.18257308096673,-10.078262623152483,18.258421672157976,0.016666666666666666,21.223860737782335,0
2025-04-25T10:02:00.000000+0000,17,222.50548573798235,-8.982571753262903,18.098787302135328,0.016666666666666666,21.237133072612046,0
2025-04-25T10:03:00.000000+0000,17,219.6010324616558,-7.252209635289461,18.139373967541264,0.016666666666666666,21.253664856786838,0
2025-04-25T10:04:00.000000+0000,17,217.57575553390328,-5.496518052053943,18.133030977796526,0.016666666666666666,21.27099608795795,0
2025-04-25T10:05:00.000000+0000,17,217.01662311002235,-5.446367338869152,18.175091666234437,0.016666666666666666,21.290919533341285,0
2025-04-25T10:06:00.000000+0000,17,215.72085689921644,-4.703056704439348,18.816811532008987,0.016666666666666666,21.31150178795475,0
2025-04-25T10:07:00.000000+0000,17,214.2543882069436,-4.333948515823721,18.92774691687956,0.016666666666666666,21.335352150595625,0
2025-04-25T10:08:00.000000+0000,17,213.4012850373382,-5.007302304960632,19.33756409441089,0.016666666666666666,21.360062884618703,0
2025-04-25T10:09:00.000000+0000,17,211.34077324438516,-10.145629711064373,19.57644488278482,0.01388888888888889,21.3863355011054,0
2025-04-25T10:10:00.000000+0000,17,209.18051374609183,-11.997149502768423,19.311930888427845,0.01388888888888889,21.412728025208665,0
2025-04-25T10:11:00.000000+0000,17,207.6802528948807,-17.43956714574054,18.396225699426296,0.0,21.440142252855136,0
2025-04-25T10:12:00.000000+0000,17,206.32953637026822,-17.535375713408598,18.03324888727956,0.0,21.46744113844765,0
2025-04-25T10:13:00.000000+0000,17,205.33409168733442,-16.252951106961007,18.73114506178478,0.0,21.494540921338324,0
2025-04-25T10:14:00.000000+0000,17,204.1882579144517,-15.36005810348945,18.883020672048417,0.0,21.5208431325572,0
2025-04-25T10:15:00.000000+0000,17,202.07365570058226,-14.023117104323603,19.32907584478826,0.0,21.544579204386096,0
2025-04-25T10:16:00.000000+0000,17,200.68859391968465,-13.415716538129573,19.775131017528107,0.0,21.56568943948476,0
2025-04-25T10:17:00.000000+0000,17,200.00906507578546,-13.513848908933994,20.221186190267947,0.0,21.586099499278095,0
2025-04-25T10:18:00.000000+0000,17,199.03318888925708,-13.315633937109226,20.667241363007793,0.0,21.606328205640846,0
2025-04-25T10:19:00.000000+0000,17,198.5095656096468,-13.569671872202548,21.113296535747633,0.0,21.62607181294269,0
2025-04-25T10:20:00.000000+0000,17,197.8662441469469,-13.704011624206231,21.55935170848748,0.0,21.645847425930263,0
2025-04-25T10:21:00.000000+0000,17,197.20118575140708,-13.816614443370014,22.00540688122732,0.0,21.664480079559553,0
2025-04-25T10:22:00.000000+0000,17,196.26367489222667,-13.656764798893192,22.451462053967166,0.0,21.682207934925678,0
2025-04-25T10:23:00.000000+0000,17,195.1116158055037,-13.282366926873863,22.89751722670701,0.0,21.6993092980603,0
2025-04-25T10:24:00.000000+0000,17,191.12336559862354,-10.07177793469728,23.34357239944685,0.0,21.71481403356957,0
2025-04-25T10:25:00.000000+0000,17,188.72864534627303,-8.454718897050384,23.789627572186692,0.0,21.727862735616732,0
2025-04-25T10:26:00.000000+0000,17,184.8684754918296,-5.37221025731057,24.235682744926535,0.0,21.740370710058592,0
2025-04-25T10:27:00.000000+0000,17,183.75638233833754,-5.037778318522072,24.68173791766638,0.0,21.752588543041497,0
2025-04-25T10:28:00.000000+0000,17,183.51104169274265,-5.570098887630792,25.12779309040622,0.0,21.764180394513552,0
2025-04-25T10:29:00.000000+0000,17,182.99574070068527,-5.8324591102770285,25.57384826314607,0.0,21.776540618132213,0
2025-04-25T10:30:00.000000+0000,17,182.21807948598163,-5.832459110276972,26.019903435885908,0.0,21.78939474796073,0
2025-04-25T10:31:00.000000+0000,17,181.44041827127805,-5.832459110276972,26.465958608625748,0.0,21.805623622813684,0
2025-04-25T10:32:00.000000+0000,17,180.66275705657443,-5.832459110276972,26.912013781365594,0.0,21.823337090209886,0
2025-04-25T10:33:00.000000+0000,17,179.88509584187085,-5.832459110276972,27.358068954105438,0.0,21.843613525269873,0
2025-04-25T10:34:00.000000+0000,17,179.10743462716724,-5.832459110277,27.80412412684528,0.0,21.864579917711673,0
2025-04-25T10:35:00.000000+0000,17,178.32977341246365,-5.832459110277,28.250179299585124,0.0,21.886013182027202,0
2025-04-25T10:36:00.000000+0000,17,177.55211219776007,-5.832459110277,28.696234472324967,0.0,21.907248285490006,0
2025-04-25T10:37:00.000000+0000,17,176.77445098305645,-5.832459110277,29.142289645064807,0.0,21.92829994785314,0
2025-04-25T10:38:00.000000+0000,17,175.99678976835287,-5.832459110277,29.58834481780465,0.0,21.949014967530694,0
2025-04-25T10:39:00.000000+0000,17,175.21912855364926,-5.832459110277,30.034399990544497,0.0,21.966877417949497,0
2025-04-25T10:40:00.000000+0000,17,174.44146733894564,-5.832459110276972,30.480455163284336,0.0,21.981102918428647,0
2025-04-25T10:41:00.000000+0000,17,173.66380612424206,-5.832459110277,30.926510336024183,0.0,21.991690214948505,0
2025-04-25T10:42:00.000000+0000,17,172.88614490953847,-5.8324591102770285,31.372565508764023,0.0,22.00062687491923,0
2025-04-25T10:43:00.000000+0000,17,172.10848369483486,-5.832459110277,31.81862068150387,0.0,22.006599007273124,0
2025-04-25T10:44:00.000000+0000,17,171.33082248013127,-5.832459110277,32.26467585424371,0.0,22.01118296611938,0
2025-04-25T10:45:00.000000+0000,17,170.55316126542766,-5.832459110277,32.71073102698355,0.0,22.014720621152673,0
2025-04-25T10:46:00.000000+0000,17,169.77550005072405,-5.832459110276972,33.15678619972339,0.0,22.01662030986188,0
2025-04-25T10:47:00.000000+0000,17,168.99783883602046,-5.832459110277,33.60284137246324,0.0,22.018101375592064,0
2025-04-25T10:48:00.000000+0000,17,168.22017762131688,-5.832459110277,34.04889654520308,0.0,22.019538340323933,0
2025-04-25T10:49:00.000000+0000,17,167.44251640661327,-5.832459110276972,34.49495171794293,0.0,22.02093108237241,0
2025-04-25T10:50:00.000000+0000,17,166.66485519190968,-5.832459110277,34.941006890682765,0.0,22.022642831690003,0
2025-04-25T10:51:00.000000+0000,17,165.88719397720607,-5.832459110276972,35.38706206342261,0.0,22.02494467715114,0
2025-04-25T10:52:00.000000+0000,17,165.10953276250245,-5.832459110276972,35.83311723616246,0.0,22.02860121073881,0
2025-04-25T10:53:00.000000+0000,17,164.33187154779887,-5.8324591102770285,36.27917240890229,0.0,22.03315526506335,0
2025-04-25T10:54:00.000000+0000,17,163.55421033309526,-5.8324591102770285,36.72522758164214,0.0,22.037211491168758,0
2025-04-25T10:55:00.000000+0000,17,162.7765491183917,-5.8324591102770285,37.171282754381984,0.0,22.041493549610458,0
2025-04-25T10:56:00.000000+0000,17,161.9988879036881,-5.8324591102770285,37.61733792712183,0.0,22.044720848029062,0
2025-04-25T10:57:00.000000+0000,17,161.22122668898447,-5.832459110277,38.06339309986166,0.0,22.04684949846794,0
2025-04-25T10:58:00.000000+0000,17,160.4435654742809,-5.8324591102770285,38.50944827260151,0.0,22.048632278468347,0
2025-04-25T10:59:00.000000+0000,17,159.66590425957727,-5.8324591102770285,38.95550344534136,0.0,22.050309253587944,0
2025-04-25T11:00:00.000000+0000,17,158.8882430448737,-5.8324591102770285,39.40155861808119,0.0,22.052014652014652,0
2025-04-25T11:01:00.000000+0000,17,158.11058183017005,-5.832459110277,39.84761379082104,0.008333333333333333,22.053720050441363,0
2025-04-25T11:02:00.000000+0000,17,154.1231928487243,-9.042186877019134,37.75326528537823,0.008333333333333333,22.066996537160474,0
2025-04-25T11:03:00.000000+0000,17,150.15587484690883,-12.231843664130992,35.38973253223853,0.008333333333333333,22.08024460057247,0
2025-04-25T11:04:00.000000+0000,17,146.98296462657802,-14.627092669758241,33.427243337097075,0.008333333333333333,22.093464240677353,0
2025-04-25T11:05:00.000000+0000,17,144.10353644144445,-16.72885964018826,31.33501713043963,0.008333333333333333,22.10665545747513,0
2025-04-25T11:06:00.000000+0000,17,141.97297451084805,-18.08176035608099,30.944387245599533,0.008333333333333333,22.119818250965793,0
2025-04-25T11:07:00.000000+0000,17,142.38645756617245,-16.89061608605303,31.030533169756257,0.008333333333333333,22.133026758588752,0
2025-04-25T11:08:00.000000+0000,17,147.51754448420172,-10.98186795332009,35.59967549303995,0.03333333333333333,22.146132705465188,0
2025-04-25T11:09:00.000000+0000,17,145.04402035529253,-12.677730867525753,35.137281728123426,0.03333333333333333,22.159354074124415,0
2025-04-25T11:10:00.000000+0000,17,144.6139243644344,-12.330165643680232,37.927037130552705,0.03611111111111111,22.172403174386634,0
2025-04-25T11:11:00.000000+0000,17,144.68512211449612,-11.481306678914933,37.97838148831682,0.03888888888888889,22.18542385134174,0
2025-04-25T11:12:00.000000+0000,17,144.38117576017382,-11.007591818533683,37.778662867714125,0.03888888888888889,22.19841610498973,0
2025-04-25T11:13:00.000000+0000,17,146.46532794027968,-8.14577842372421,39.02461617030333,0.052777777777777785,22.21145252047857,0
2025-04-25T11:14:00.000000+0000,17,147.6527750496536,-6.180670099646591,43.060608711853824,0.061111111111111116,22.224483972710075,0
2025-04-25T11:15:00.000000+0000,17,146.51498005810356,-6.540803876493072,41.51456794559204,0.061111111111111116,22.238151826001953,0
2025-04-25T11:16:00.000000+0000,17,146.9501652366489,-5.327957483244177,41.387901278925376,0.05555555555555556,22.25295803071865,0
2025-04-25T11:17:00.000000+0000,17,146.8455513069994,1.7645453352942013,42.34056794559205,0.058333333333333334,22.26842483449775,0
2025-04-25T11:18:00.000000+0000,17,147.0464662383848,9.122435055607014,43.108681848439616,0.0638888888888889,22.28402385326761,0
2025-04-25T11:19:00.000000+0000,17,147.49091636726885,15.135044410449098,44.36841922217699,0.06666666666666667,22.300150477099148,0
2025-04-25T11:20:00.000000+0000,17,148.6657742824168,21.29109748116062,45.62496849817497,0.06944444444444445,22.31655558299442,0
2025-04-25T11:21:00.000000+0000,17,149.17201742606338,25.280803271296293,47.00379678100326,0.06944444444444445,22.332625360211743,0
2025-04-25T11:22:00.000000+0000,17,148.34691164202667,22.851070161907245,45.76737150257797,0.06944444444444445,22.348775866095078,0
2025-04-25T11:23:00.000000+0000,17,147.44326714170563,10.907590610823945,39.54920024223587,0.04444444444444444,22.36489785710086,0
2025-04-25T11:24:00.000000+0000,17,146.06843025352418,13.70214076575732,38.04508642109766,0.04444444444444444,22.381640697730173,0
2025-04-25T11:25:00.000000+0000,17,145.01935188079202,12.735593160037894,33.64908642109765,0.041666666666666664,22.398364045146156,0
2025-04-25T11:26:00.000000+0000,17,143.38550853777582,10.181693102194629,32.10744752907676,0.03888888888888888,22.415375039161248,0
2025-04-25T11:27:00.000000+0000,17,141.783252944062,8.40966900242185,30.54873160132633,0.03888888888888888,22.435019081190926,0
2025-04-25T11:28:00.000000+0000,17,141.73389257091495,3.414343054359506,28.66532266661843,0.030555555555555555,22.45588989525846,0
2025-04-25T11:29:00.000000+0000,17,140.5182476675721,-0.9538572824349103,22.766885111207735,0.02222222222222222,22.476843302244333,0
2025-04-25T11:30:00.000000+0000,17,140.22670222248996,0.2525260408794736,22.71932955565218,0.02222222222222222,22.497801234260216,0
2025-04-25T11:31:00.000000+0000,17,141.7462952918207,0.12408753841600628,21.963567276241655,0.027777777777777776,22.519086499232763,0
2025-04-25T11:32:00.000000+0000,17,143.72779753648962,-4.88229910580398,21.971102629777008,0.025,22.539988305658945,0
2025-04-25T11:33:00.000000+0000,17,145.04179939100024,-11.127101902991512,21.482435963110344,0.01944444444444444,22.56197090390014,0
2025-04-25T11:34:00.000000+0000,17,148.1607618564853,-14.465198921232684,21.12954321902529,0.016666666666666666,22.58334947269865,0
2025-04-25T11:35:00.000000+0000,17,151.2044759158307,-18.752395847746726,21.90987640246254,0.013888888888888888,22.605351304057866,0
2025-04-25T11:36:00.000000+0000,17,152.33110488298826,-22.121715814371413,19.909818173110196,0.013888888888888888,22.627592364804602,0
2025-04-25T11:37:00.000000+0000,17,153.36794539400935,-17.83003640992456,20.668107735399754,0.025,22.65067598835499,0
2025-04-25T11:38:00.000000+0000,17,150.10436837316738,-8.246489379362231,24.68497691816375,0.03611111111111111,22.673951103133298,0
2025-04-25T11:39:00.000000+0000,17,152.2221982642188,-7.548372755062758,26.851643584830413,0.03611111111111111,22.69777025136239,0
2025-04-25T11:40:00.000000+0000,17,148.69080474340043,-9.064140297429475,26.13231025149708,0.03611111111111111,22.721633319077917,0
2025-04-25T11:41:00.000000+0000,17,144.02557193185962,-9.54162970811089,24.98395651000048,0.03611111111111111,22.74546796348633,0
2025-04-25T11:42:00.000000+0000,17,139.65711048061243,-10.535811465871461,24.044005771084233,0.03611111111111111,22.769959803316734,0
2025-04-25T11:43:00.000000+0000,17,133.3458961616153,-11.80233946365918,22.2126724377509,0.030555555555555555,22.79479820717153,0
2025-04-25T11:44:00.000000+0000,17,128.93683259450208,-10.627557790635137,21.928506368260102,0.030555555555555555,22.822030914991945,0
2025-04-25T11:45:00.000000+0000,17,126.31468895036431,-14.16453931300515,21.16117303492677,0.030555555555555555,22.850566523783684,0
2025-04-25T11:46:00.000000+0000,17,125.06491224612384,-16.805470584112882,22.514935314337297,0.027777777777777776,22.879292384989874,0
2025-04-25T11:47:00.000000+0000,17,121.6164381081928,-17.229060322492828,22.408733294135274,0.027777777777777776,22.907956489555616,0
2025-04-25T11:48:00.000000+0000,17,117.68402573209245,-16.230671755916305,22.6680666274686,0.027777777777777776,22.936250504147576,0
2025-04-25T11:49:00.000000+0000,17,113.31205143965111,-20.38351149560151,21.371945402071596,0.027777777777777776,22.964185673058005,0
2025-04-25T11:50:00.000000+0000,17,108.88109571632404,-23.570984351759947,19.286396275969707,0.027777777777777776,22.990468674369083,0
2025-04-25T11:51:00.000000+0000,17,105.04225374749134,-25.167135321125485,19.147626222493777,0.027777777777777776,23.016502078903656,0
2025-04-25T11:52:00.000000+0000,17,101.74618913766248,-33.791719846422296,17.095915784783347,0.016666666666666666,23.041544900267173,0
2025-04-25T11:53:00.000000+0000,17,98.88417778319808,-42.97370121060708,12.410638297872348,0.005555555555555555,23.06633336891673,0
2025-04-25T11:54:00.000000+0000,17,96.09367377899756,-48.5801517301585,9.723971631205684,0.005555555555555555,23.090348891365714,0
2025-04-25T11:55:00.000000+0000,17,93.7218977154022,-45.90476673056874,9.600376787743446,0.005555555555555555,23.114080222269177,0
2025-04-25T11:56:00.000000+0000,17,92.05370098184336,-42.43024124190536,9.990376787743447,0.005555555555555555,23.13748851707091,0
2025-04-25T11:57:00.000000+0000,17,89.57795404946604,-39.54334496527496,10.083710121076779,0.005555555555555555,23.160720920563314,0
2025-04-25T11:58:00.000000+0000,17,86.27804747124603,-35.2655092267101,10.30271509620115,0.005555555555555555,23.18371710924486,0
2025-04-25T11:59:00.000000+0000,17,86.42358737526527,-31.885687428601678,12.512800202584128,0.005555555555555555,23.206606688935103,0
2025-04-25T12:00:00.000000+0000,17,86.83342597012714,-25.31672366723204,13.728975641180615,0.005555555555555555,23.229258015654594,0
2025-04-25T12:01:00.000000+0000,17,83.91715531578637,-24.342286346224604,11.710308974513941,0.0,23.25237974947633,0
2025-04-25T12:02:00.000000+0000,17,84.86976681219991,-19.517610973500055,12.844569571060257,0.0,23.264009630630827,0
2025-04-25T12:03:00.000000+0000,17,86.09015558083867,-15.363198395337463,13.537236237726932,0.0,23.275603712149532,0
2025-04-25T12:04:00.000000+0000,17,85.39513476027969,-7.533405183769943,14.861994318107596,0.0,23.287224599130933,0
2025-04-25T12:05:00.000000+0000,17,85.30327433346837,-0.0068370310957277525,17.94592024403352,0.005555555555555555,23.29875226107144,0
2025-04-25T12:06:00.000000+0000,17,85.37455895169154,5.499440525325667,17.61273602084929,0.005555555555555555,23.310446845102707,0
2025-04-25T12:07:00.000000+0000,17,84.63060142365153,16.67613213241131,19.00252726664053,0.01111111111111111,23.322259526743174,0
2025-04-25T12:08:00.000000+0000,17,80.08690145462586,24.176424882034823,19.14852726664053,0.01111111111111111,23.334030360076508,0
2025-04-25T12:09:00.000000+0000,17,80.36535852533294,32.85183647649383,24.475860599973863,0.013888888888888888,23.34547973532559,0
2025-04-25T12:10:00.000000+0000,17,80.3697520461513,32.552621061317836,24.65412211010277,0.013888888888888888,23.357074179770034,0
2025-04-25T12:11:00.000000+0000,17,80.65514093504021,31.031681195102166,24.32812211010277,0.013888888888888888,23.36823806865892,0
2025-04-25T12:12:00.000000+0000,17,80.78482460850958,30.750215524318506,24.288788776769433,0.013888888888888888,23.377846401992254,0
2025-04-25T12:13:00.000000+0000,17,80.7663198803772,29.75378163584128,23.890606496680522,0.013888888888888888,23.388006701243846,0
2025-04-25T12:14:00.000000+0000,17,80.30750073144101,25.769600784777438,21.37660649668053,0.013888888888888888,23.396603900785863,0
2025-04-25T12:15:00.000000+0000,17,79.57228963536619,18.055587332471106,19.88776439141737,0.013888888888888888,23.40497080899842,0
2025-04-25T12:16:00.000000+0000,17,77.29895669176351,17.72408772220173,19.870431058084037,0.013888888888888888,23.411472299668862,0
2025-04-25T12:17:00.000000+0000,17,80.04062246830284,14.688466629602985,18.80171928308655,0.013888888888888888,23.417745449362794,0
2025-04-25T12:18:00.000000+0000,17,82.8668318470364,12.13987466153523,19.1700060214378,0.013888888888888888,23.424175564297077,0
2025-04-25T12:19:00.000000+0000,17,86.37983616192443,8.518106585414685,18.931857870135154,0.016666666666666666,23.429608897630413,0
