Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-04-27T21:49:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T21:50:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T21:51:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T21:52:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T21:53:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T21:54:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T21:55:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T21:56:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T21:57:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T21:58:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T21:59:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:00:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:01:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:02:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:03:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:04:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:05:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:06:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:07:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:08:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:09:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:10:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:11:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:12:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:13:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:14:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:15:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T22:16:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:17:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:18:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T22:19:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:20:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:21:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:22:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:23:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:24:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:25:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:26:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:27:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:28:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:29:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:30:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:31:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T22:32:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:33:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:34:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T22:35:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:36:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:37:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T22:38:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:39:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:40:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T22:41:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:42:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:43:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T22:44:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:45:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:46:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:47:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:48:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:49:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:50:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:51:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:52:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:53:00.000000+0000,12,84.05825088304368,0.0,14.141920427413773,1.0,24.15263987540303,0
2025-04-27T22:54:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:55:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:56:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413773,1.0,24.152639875403032,0
2025-04-27T22:57:00.000000+0000,12,84.05825088304368,0.0,14.141920427413774,1.0,24.152639875403032,0
2025-04-27T22:58:00.000000+0000,12,84.0582508830437,-1.4210854715202004e-14,14.141920427413774,1.0,24.15263987540303,0
2025-04-27T22:59:00.000000+0000,12,81.75721827785132,-2.3010326051923755,13.231125732252849,1.0,24.214240142712622,0
2025-04-27T23:00:00.000000+0000,12,79.43806749696208,-4.620183386081607,12.316247703758599,1.0,24.276278782518784,0
2025-04-27T23:01:00.000000+0000,12,79.9217585479293,-4.136492335114397,11.409560211277752,1.0,24.339069785985448,0
2025-04-27T23:02:00.000000+0000,12,78.94645983907739,-5.111791043966292,10.792539650907361,1.0,24.40103128256756,0
2025-04-27T23:03:00.000000+0000,12,77.97409130630318,-6.0841595767404755,11.200834208934054,1.0,24.462903951310842,0
2025-04-27T23:04:00.000000+0000,12,76.45076099770864,-7.607489885335028,10.69735958010813,1.0,24.52390977298224,0
2025-04-27T23:05:00.000000+0000,12,74.57906930160719,-9.479181581436492,9.869231551613877,1.0,24.584164386169967,0
2025-04-27T23:06:00.000000+0000,12,75.50979185584477,-8.548459027198888,11.53592223656992,1.0,24.641103735812766,0
2025-04-27T23:07:00.000000+0000,12,77.40714393078709,-6.651106952256569,12.087794208075673,1.0,24.693970144121995,0
2025-04-27T23:08:00.000000+0000,12,77.3711834355835,-6.68706744746018,12.192999512914753,1.0,24.746607003182472,0
2025-04-27T23:09:00.000000+0000,12,76.9194942260648,-7.138756656978899,11.878204817753835,1.0,24.79560375228795,0
2025-04-27T23:10:00.000000+0000,12,76.44099614807361,-7.617254734970047,11.482608405791202,1.0,24.843276782745203,0
2025-04-27T23:11:00.000000+0000,12,77.20099546642508,-6.8572554166185995,11.149561637661794,1.0,24.89008672522839,0
2025-04-27T23:12:00.000000+0000,12,79.98347043699029,-4.074780446053381,12.539433609167542,1.0,24.93435939397167,0
2025-04-27T23:13:00.000000+0000,12,79.87863994896726,-4.179610934076436,12.212336104490701,1.0,24.97807562749057,0
2025-04-27T23:14:00.000000+0000,12,82.73055262574029,3.274366953081298,13.911669437824042,1.0,25.019838808198237,0
2025-04-27T23:15:00.000000+0000,12,85.27527331171787,10.457389200837383,15.513392410797016,1.0,25.060198445101562,0
2025-04-27T23:16:00.000000+0000,12,86.22719567920032,10.441929466385417,16.209951874783613,1.0,25.097943634101902,0
2025-04-27T23:17:00.000000+0000,12,87.74105374132259,13.906384946211489,16.725077210892557,1.0,25.134590032605097,0
2025-04-27T23:18:00.000000+0000,12,90.91596097057135,19.026029241008658,20.32991388363087,1.0,25.1702443864862,0
2025-04-27T23:19:00.000000+0000,12,92.62874149669211,23.785470384318515,21.947927150629212,1.0,25.203708721896152,0
2025-04-27T23:20:00.000000+0000,12,96.74541316641279,31.64552544624209,26.063260483962548,1.0,25.23558683452553,0
2025-04-27T23:21:00.000000+0000,12,97.59897792373445,30.637645095088573,25.49110843717892,1.0,25.266376169935484,0
2025-04-27T23:22:00.000000+0000,12,99.83326056368203,29.077223585151515,29.18778201230845,1.0,25.29702021336443,0
2025-04-27T23:23:00.000000+0000,12,102.13287808613978,31.448762098016488,29.993115345641783,1.0,25.32559580831636,0
2025-04-27T23:24:00.000000+0000,12,102.39576363273986,32.61502606365394,30.126448678975116,1.0,25.35315290559096,0
2025-04-27T23:25:00.000000+0000,12,104.86008764932077,36.03634623621721,33.130496187022615,1.0,25.37939923024822,0
2025-04-27T23:26:00.000000+0000,12,108.43031942260707,38.086579372800585,35.579414926657776,1.0,25.402181319281354,0
2025-04-27T23:27:00.000000+0000,12,110.9498808122239,35.041190821286975,34.855369976990346,1.0,25.42467328263045,0
2025-04-27T23:28:00.000000+0000,12,112.51741133834466,36.81838232345385,35.1730061198396,1.0,25.444876506929287,0
2025-04-27T23:29:00.000000+0000,12,115.98442703850942,29.979507459687866,35.304339453172936,1.0,25.463999175672573,0
2025-04-27T23:30:00.000000+0000,12,119.31941852446295,23.58675601190768,34.491385600190156,1.0,25.483105233120174,0
2025-04-27T23:31:00.000000+0000,12,119.46033791518761,22.791212769601856,34.357035431839996,1.0,25.501347267472802,0
2025-04-27T23:32:00.000000+0000,12,125.36015796775904,23.71271928022493,38.31368034955023,1.0,25.51699642906722,0
2025-04-27T23:33:00.000000+0000,12,127.92427914735853,17.982288935778513,34.68975442362431,1.0,25.531227884421387,0
2025-04-27T23:34:00.000000+0000,12,132.36882975173904,15.954617870728384,37.2826953601912,1.0,25.545460536244192,0
2025-04-27T23:35:00.000000+0000,12,133.88844086285013,5.497502250195282,33.822695360191204,1.0,25.55929431609859,0
2025-04-27T23:36:00.000000+0000,12,131.2742646004991,3.0376415816760414,31.90936202685787,1.0,25.5722721184565,0
2025-04-27T23:37:00.000000+0000,12,128.64052339815305,-0.26996075068049663,27.290688451728336,1.0,25.584691583152562,0
2025-04-27T23:38:00.000000+0000,12,128.83928741828265,-4.742352765873605,26.417355118395,1.0,25.597589251895847,0
2025-04-27T23:39:00.000000+0000,12,130.53577213356147,-4.475017562832335,28.33395895783654,1.0,25.609215419099808,0
2025-04-27T23:40:00.000000+0000,12,133.40457851545116,-7.491855370086796,29.846046499924082,1.0,25.620293643398643,0
2025-04-27T23:41:00.000000+0000,12,133.5412462480432,-12.975652547364518,27.32014579070422,1.0,25.631082978808596,0
2025-04-27T23:42:00.000000+0000,12,129.05894069248762,-16.93213094102326,25.85019074037165,1.0,25.64165564755188,0
2025-04-27T23:43:00.000000+0000,12,127.30364684648518,-22.032146815313297,25.1270399677726,1.0,25.65233646877151,0
2025-04-27T23:44:00.000000+0000,12,122.82255334317593,-23.14138115502135,23.479706634439268,1.0,25.66312580418146,0
2025-04-27T23:45:00.000000+0000,12,118.58106125095195,-24.325113285418652,22.772122297057766,1.0,25.673806806258074,0
2025-04-27T23:46:00.000000+0000,12,115.92639455578909,-26.325156129000376,22.328472465407934,1.0,25.684345441387915,0
2025-04-27T23:47:00.000000+0000,12,112.80970590867648,-36.263171339307505,17.728261410131548,1.0,25.695134776797865,0
2025-04-27T23:48:00.000000+0000,12,107.98971100223879,-37.91685708089827,16.502828786018082,1.0,25.705705256988956,0
2025-04-27T23:49:00.000000+0000,12,104.63037766890547,-43.693069953561995,12.073887849451188,1.0,25.716173759065573,0
2025-04-27T23:50:00.000000+0000,12,98.86379530369719,-40.52214780934819,11.526554516117852,1.0,25.72703647861326,0
2025-04-27T23:51:00.000000+0000,12,96.32120551694076,-37.99070066523441,11.557221182784515,1.0,25.737825814023207,0
2025-04-27T23:52:00.000000+0000,12,92.38551226897462,-35.985050378497924,11.076312719917512,1.0,25.74882903832205,0
2025-04-27T23:53:00.000000+0000,12,89.4104409492053,-34.6864937032038,10.292312719917504,1.0,25.76013418072035,0
2025-04-27T23:54:00.000000+0000,12,87.3865581509482,-38.674196419780905,7.759042213809303,1.0,25.771773516130295,0
2025-04-27T23:55:00.000000+0000,12,83.12851665557706,-42.784206489787294,2.8523755471426377,1.0,25.7840869836317,0
2025-04-27T23:56:00.000000+0000,12,77.79053763063375,-42.77505607004493,2.454276256362499,1.0,25.796909652374975,0
2025-04-27T23:57:00.000000+0000,12,73.57135664893438,-38.55545310252997,2.450942923029167,1.0,25.809452635371905,0
2025-04-27T23:58:00.000000+0000,12,70.31488442671217,-34.95661560445971,2.360093695628217,1.0,25.822615750419235,0
2025-04-27T23:59:00.000000+0000,12,67.55188451810712,-32.12928767004747,2.337146327207161,1.0,25.774039250754026,0
2025-04-28T00:00:00.000000+0000,12,64.85802717694101,-29.397920788592266,2.333830974188487,1.0,25.724967612746006,0
2025-04-28T00:01:00.000000+0000,12,64.02427722769986,-25.576961199088842,2.5479589203164306,1.0,25.675840179525128,0
2025-04-28T00:02:00.000000+0000,12,57.5393287782268,-19.007205791142162,2.5489892233467346,1.0,25.627450433489305,0
2025-04-28T00:03:00.000000+0000,12,54.28974554641116,-15.783108374929355,2.6017551807935395,1.0,25.579194877933748,0
2025-04-28T00:04:00.000000+0000,12,49.646194160693184,-11.291113554650302,2.492421847460207,1.0,25.532238402952615,0
2025-04-28T00:05:00.000000+0000,12,48.29036082735984,-10.05128666698915,2.3704218474602063,1.0,25.48621479184151,0
2025-04-28T00:06:00.000000+0000,12,49.19873789859352,-9.131766953112844,2.472540290776622,1.0,25.443941135169222,0
2025-04-28T00:07:00.000000+0000,12,48.209543146062416,-8.190918744414283,2.518782086976963,1.0,25.40674039728962,0
2025-04-28T00:08:00.000000+0000,12,46.3488590807442,-8.375088165257317,2.4094487536436304,1.0,25.369692873639092,0
2025-04-28T00:09:00.000000+0000,12,43.40594844255964,-5.306413288607644,2.4084283454803597,1.0,25.337231559234343,0
2025-04-28T00:10:00.000000+0000,12,39.273976220337424,-1.0703339454523473,2.3464283454803554,1.0,25.307456197520374,0
2025-04-28T00:11:00.000000+0000,12,36.683004431105935,1.6675228705171108,2.393761678813691,1.0,25.27794499791695,0
2025-04-28T00:12:00.000000+0000,12,36.71628220888372,1.700378662479281,2.3870950121470247,1.0,25.249965831250282,0
2025-04-28T00:13:00.000000+0000,12,36.9347889208818,1.576520098629345,2.3824283454803608,1.0,25.223179797855423,0
2025-04-28T00:14:00.000000+0000,12,36.94850696347482,1.5259101154151722,2.314709047234747,1.0,25.199137102851573,0
2025-04-28T00:15:00.000000+0000,12,37.00367000695307,1.5435636186043453,2.3495896176447255,1.0,25.17647513469153,0
2025-04-28T00:16:00.000000+0000,12,37.31195052968849,-1.1353654989225248,2.2661283381834454,1.0,25.15491783182578,0
2025-04-28T00:17:00.000000+0000,12,37.10647830746627,-1.4256446796183795,2.1710980351531455,1.0,25.133694102065867,0
2025-04-28T00:18:00.000000+0000,12,37.978804284483736,-0.5278328869980768,2.642717082772193,1.0,25.113047523311025,0
2025-04-28T00:19:00.000000+0000,12,37.90066539559484,-0.45441521044804034,2.7047170827721856,1.0,25.094680856644352,0
2025-04-28T00:20:00.000000+0000,12,37.824997855456374,-0.41407630491432457,2.758050416105518,1.0,25.077570708345267,0
2025-04-28T00:21:00.000000+0000,12,37.79751999307623,-2.269450952404455,2.65459863945577,1.0,25.062428686624298,0
2025-04-28T00:22:00.000000+0000,12,37.79896112721555,-2.219663274432591,2.662598639455765,1.0,25.047557311938636,0
2025-04-28T00:23:00.000000+0000,12,36.73094320962745,-1.2428277058594404,2.780315114551553,1.0,25.03553198368569,0
2025-04-28T00:24:00.000000+0000,12,36.85099876518301,-1.24853638876899,2.7820021893814917,1.0,25.02296005515438,0
2025-04-28T00:25:00.000000+0000,12,36.932913436760664,-1.2707288381244268,2.816002189381493,1.0,25.01408223257373,0
2025-04-28T00:26:00.000000+0000,12,40.062737836537316,1.712210534914277,5.1267995093144885,1.0,25.008220977421495,0
2025-04-28T00:27:00.000000+0000,12,42.79449589309857,4.377835021735564,7.357466175981154,1.0,25.003326117015185,0
2025-04-28T00:28:00.000000+0000,12,42.714999309616694,4.203690290105541,7.375038368494524,1.0,24.99939804671658,0
2025-04-28T00:29:00.000000+0000,12,42.67465776048121,4.200240681591225,7.448371701827864,1.0,24.995754050075096,0
2025-04-28T00:30:00.000000+0000,12,42.73177176146926,4.184538135911829,7.469038368494533,1.0,24.991205080752568,0
2025-04-28T00:31:00.000000+0000,12,41.77963623958374,5.603051208817767,7.6943717018278655,1.0,24.98708571514322,0
2025-04-28T00:32:00.000000+0000,12,42.10527701646745,6.424443388619558,8.450371701827864,1.0,24.98566967258945,0
2025-04-28T00:33:00.000000+0000,12,42.26575905911615,4.814787661630497,8.553190364646527,1.0,24.9851268292173,0
2025-04-28T00:34:00.000000+0000,12,42.148681175459814,4.702430990313019,8.5118570313132,1.0,24.98476495696901,0
2025-04-28T00:35:00.000000+0000,12,41.86763510499911,4.4567135544570675,8.413857031313201,1.0,24.983546238665646,0
2025-04-28T00:36:00.000000+0000,12,40.68499226799967,5.156923227327908,8.338523697979866,1.0,24.98396888282879,0
2025-04-28T00:37:00.000000+0000,12,40.42931812110766,4.850020268324705,8.271857031313205,1.0,24.984045238184315,0
2025-04-28T00:38:00.000000+0000,12,40.12534029873174,4.637224794963721,8.134140556217426,1.0,24.983698015962094,0
2025-04-28T00:39:00.000000+0000,12,39.723462069642245,4.120999693228221,8.127195572398655,1.0,24.98451951750142,0
2025-04-28T00:40:00.000000+0000,12,39.26690651408669,3.6047219154504475,8.035862239065322,1.0,24.98518062861253,0
2025-04-28T00:41:00.000000+0000,12,38.76805258069672,-3.006895790754861,5.577095886104977,1.0,24.98662583020253,0
2025-04-28T00:42:00.000000+0000,12,38.29087202514116,-8.881458889692972,3.272012552771647,1.0,24.98716967807725,0
2025-04-28T00:43:00.000000+0000,12,37.98544609921524,-8.933243500506993,3.311107026924939,1.0,24.98745874782313,0
2025-04-28T00:44:00.000000+0000,12,37.55068940927923,-9.32420903279321,3.171773693591598,1.0,24.987747636712015,0
2025-04-28T00:45:00.000000+0000,12,37.03710607594589,-9.879203821435194,3.0504403602582615,1.0,24.987639303378682,0
2025-04-28T00:46:00.000000+0000,12,36.337254253165504,-11.045433195236,2.614000799818704,1.0,24.987065130562346,0
2025-04-28T00:47:00.000000+0000,12,36.00247647538773,-12.527243929699281,1.8166674664853701,1.0,24.985097075006788,0
2025-04-28T00:48:00.000000+0000,12,34.908810368346614,-12.171736352400028,1.2295630893809952,1.0,24.983134722171954,0
2025-04-28T00:49:00.000000+0000,12,34.48532087885713,-12.365791286915702,1.1768964227143348,1.0,24.980818424703603,0
2025-04-28T00:50:00.000000+0000,12,34.25509330426761,-12.06925535518856,1.2742297560476705,1.0,24.978907540565864,0
2025-04-28T00:51:00.000000+0000,12,34.72657699603072,-11.115338499296865,1.3375630893810069,1.0,24.976292719489503,0
2025-04-28T00:52:00.000000+0000,12,35.26929921825295,-10.010039171179432,1.5302297560476754,1.0,24.97346216393395,0
2025-04-28T00:53:00.000000+0000,12,36.225349964631526,-8.53721512906393,1.5628964227143372,1.0,24.96982048671446,0
2025-04-28T00:54:00.000000+0000,12,35.736905520187086,-8.107556242683387,1.4951747398664386,1.0,24.96389826449224,0
2025-04-28T00:55:00.000000+0000,12,35.31370387409655,-7.557924555440582,1.502113011471377,1.0,24.95744702278487,0
2025-04-28T00:56:00.000000+0000,12,31.813251454996216,-3.947905334945631,1.5234153778320576,1.0,24.950450288550638,0
2025-04-28T00:57:00.000000+0000,12,28.64599738137258,-0.7634157540756199,1.5098320444987252,1.0,24.9438410854081,0
2025-04-28T00:58:00.000000+0000,12,28.417075836199484,-0.635126762508758,1.4558320444987287,1.0,24.936797837983608,0
2025-04-28T00:59:00.000000+0000,12,28.485103613977262,0.25862323749123917,2.0718320444987324,1.0,24.929264939919328,0
2025-04-28T01:00:00.000000+0000,12,27.89274181265977,0.7348395581490692,2.0728217150738315,1.0,24.922494185459787,0
2025-04-28T01:01:00.000000+0000,12,27.64796403488199,2.3561429769524906,2.116594608846727,1.0,24.91361995062395,0
2025-04-28T01:02:00.000000+0000,12,26.811410706936602,3.3361781612481565,2.151261275513394,1.0,24.903599440249515,0
2025-04-28T01:03:00.000000+0000,12,26.210823753417916,3.4737497374713335,2.1285946088467296,1.0,24.89258559620156,0
2025-04-28T01:04:00.000000+0000,12,26.983502922024222,4.863973330082793,2.1759279421800612,1.0,24.881208918254575,0
2025-04-28T01:05:00.000000+0000,12,29.615613807299738,7.429775858220694,3.6932612755133882,1.0,24.86899877181106,0
2025-04-28T01:06:00.000000+0000,12,31.523447140633074,7.912208643899213,3.7885946088467204,1.0,24.854518247583826,0
2025-04-28T01:07:00.000000+0000,12,32.69291975643141,7.433659709357897,3.944023180275293,1.0,24.840537728346238,0
2025-04-28T01:08:00.000000+0000,12,35.84399719750885,8.15586236194126,7.005356513608623,1.0,24.826200381634976,0
2025-04-28T01:09:00.000000+0000,12,38.05773500266934,10.428385725165647,8.884689846941958,1.0,24.809336191891934,0
2025-04-28T01:10:00.000000+0000,12,41.34788353462098,13.592104215965023,11.944276618514913,1.0,24.791685807706408,0
2025-04-28T01:11:00.000000+0000,12,42.85746856902413,14.992122448973547,12.141609951848245,1.0,24.773921531010107,0
2025-04-28T01:12:00.000000+0000,12,45.90820104701133,18.025619419714367,12.812283491367145,1.0,24.756419876906257,0
2025-04-28T01:13:00.000000+0000,12,48.83574734330763,21.053798269616905,13.376950158033814,1.0,24.737270678858838,0
2025-04-28T01:14:00.000000+0000,12,52.14226008118363,23.398533229715134,13.492821244589985,1.0,24.7173406575517,0
2025-04-28T01:15:00.000000+0000,12,54.21487610885284,25.587294738043987,13.915831574014886,1.0,24.697316200575926,0
2025-04-28T01:16:00.000000+0000,12,60.05731412906052,30.05320711722606,15.10945476242068,1.0,24.678914824992532,0
2025-04-28T01:17:00.000000+0000,12,68.65037653887293,38.50278767068818,19.40812142908735,1.0,24.660948158325866,0
2025-04-28T01:18:00.000000+0000,12,72.52400594804402,42.83943245715476,24.518788095754008,1.0,24.643288051942886,0
2025-04-28T01:19:00.000000+0000,12,76.34982968830141,44.50235343619441,27.3188582711926,1.0,24.625062771359275,0
2025-04-28T01:20:00.000000+0000,12,77.61530491352664,40.56991524800621,25.874191604525937,1.0,24.604934142438932,0
2025-04-28T01:21:00.000000+0000,12,78.0787972054534,38.64314142092111,25.95419160452593,1.0,24.583693949302127,0
2025-04-28T01:22:00.000000+0000,12,80.3950194276756,40.26843996188633,28.436763033097357,1.0,24.562043949302122,0
