Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-04-19T05:59:00.000000+0000,25,42.83488355762594,-1.9384111308915308,8.529297650692097,0.05,20.12745957155264,0
2025-04-19T06:00:00.000000+0000,25,41.587041051056545,5.949110876907888,13.594237821632275,0.07222222222222222,20.135286117346176,0
2025-04-19T06:01:00.000000+0000,25,42.58596372193701,7.824322396820733,14.122496357569567,0.08333333333333333,20.143227710545165,0
2025-04-19T06:02:00.000000+0000,25,41.91500367169918,7.561902934076052,14.026496357569563,0.08333333333333333,20.149737037622035,0
2025-04-19T06:03:00.000000+0000,25,43.11414341969461,11.203263186080626,15.533829690902905,0.09722222222222222,20.155754912018168,0
2025-04-19T06:04:00.000000+0000,25,43.67583786413904,13.494468346825137,15.946614800885982,0.10277777777777777,20.160217412018167,0
2025-04-19T06:05:00.000000+0000,25,47.00091921663582,16.963603043711075,20.49298517125635,0.11944444444444444,20.164942482639635,0
2025-04-19T06:06:00.000000+0000,25,46.26486366108027,17.341534667642698,20.247651837923016,0.11944444444444444,20.16918831597297,0
2025-04-19T06:07:00.000000+0000,25,46.67230515044197,13.183870956058769,19.26271166698284,0.10833333333333334,20.173975314268336,0
2025-04-19T06:08:00.000000+0000,25,45.634749594886415,9.636024086346424,15.91248493263428,0.09444444444444443,20.17865031426834,0
2025-04-19T06:09:00.000000+0000,25,45.94125033760775,5.7813564614537825,15.365910957589714,0.07777777777777777,20.182906442755232,0
2025-04-19T06:10:00.000000+0000,25,44.65631003671125,5.829018984572507,14.90924429092305,0.07499999999999998,20.187688687311347,0
2025-04-19T06:11:00.000000+0000,25,44.84540244033937,7.168906676012718,15.161910957589715,0.07499999999999998,20.192363687311346,0
2025-04-19T06:12:00.000000+0000,25,45.250075909727116,7.8271776510694195,15.172577624256379,0.07499999999999998,20.197254900700468,0
2025-04-19T06:13:00.000000+0000,25,49.31096479861601,10.419010984402746,15.747244290923048,0.08888888888888888,20.20232712292269,0
2025-04-19T06:14:00.000000+0000,25,50.044946327098806,9.148473900364394,14.657244290923055,0.0861111111111111,20.208157659835443,0
2025-04-19T06:15:00.000000+0000,25,50.40997410487659,2.8738221769121424,9.763637453316212,0.06388888888888888,20.215913215390994,0
2025-04-19T06:16:00.000000+0000,25,50.54788436128685,0.13759824252908714,9.198763532763538,0.052777777777777785,20.224318770946557,0
2025-04-19T06:17:00.000000+0000,25,50.60425577202342,1.1273491662481874,9.301430199430209,0.052777777777777785,20.232699326502107,0
2025-04-19T06:18:00.000000+0000,25,51.219700216467864,-3.097706389307369,7.882096866096874,0.03888888888888888,20.24140488205767,0
2025-04-19T06:19:00.000000+0000,25,51.76553890795123,-5.40476730301296,7.798096866096869,0.03333333333333333,20.250688215391,0
2025-04-19T06:20:00.000000+0000,25,52.2704555746179,-11.694066685729005,3.814393162393167,0.016666666666666666,20.261777104279886,0
2025-04-19T06:21:00.000000+0000,25,52.64503249769482,-10.961365831028154,3.998393162393161,0.016666666666666666,20.274707659835443,0
2025-04-19T06:22:00.000000+0000,25,50.82869916436149,-9.027476942139266,4.095999999999993,0.016666666666666666,20.28891182650211,0
2025-04-19T06:23:00.000000+0000,25,49.20988684061641,-6.060886840616412,4.315999999999996,0.016666666666666666,20.303736826502114,0
2025-04-19T06:24:00.000000+0000,25,47.521636732864096,-4.200970066197428,4.250666666666665,0.016666666666666666,20.32040349316878,0
2025-04-19T06:25:00.000000+0000,25,47.22599784397521,-3.259331177308539,4.255333333333327,0.016666666666666666,20.33707015983544,0
2025-04-19T06:26:00.000000+0000,25,48.22162678039827,-3.7926823359538204,4.388666666666668,0.016666666666666666,20.354568109127015,0
2025-04-19T06:27:00.000000+0000,25,49.290321224842714,-3.7869323359538285,5.095333333333341,0.016666666666666666,20.373798664682575,0
2025-04-19T06:28:00.000000+0000,25,48.908849002620485,-10.821126780398266,4.350666666666672,0.0,20.3936338341741,0
2025-04-19T06:29:00.000000+0000,25,49.87359900262049,-9.319821224842713,5.460000000000003,0.01111111111111111,20.413633834174096,0
2025-04-19T06:30:00.000000+0000,25,47.4074573440369,-5.876338937751825,6.1900000000000075,0.01111111111111111,20.433633834174096,0
2025-04-19T06:31:00.000000+0000,25,46.05068939393939,-4.634793209876541,6.330000000000009,0.01111111111111111,20.453633834174095,0
2025-04-19T06:32:00.000000+0000,25,46.622333894500564,-5.109271043771052,6.326666666666671,0.01111111111111111,20.473633834174098,0
2025-04-19T06:33:00.000000+0000,25,46.282250561167224,-1.8397432659932633,6.337333333333335,0.02222222222222222,20.49374216750743,0
2025-04-19T06:34:00.000000+0000,25,45.78133389450056,-0.5794377104377091,6.260000000000006,0.02222222222222222,20.513850500840764,0
2025-04-19T06:35:00.000000+0000,25,43.02733698092031,2.4509480920314317,6.05133333333334,0.02222222222222222,20.533850500840764,0
2025-04-19T06:36:00.000000+0000,25,43.28453142536476,1.6008647586980942,6.010666666666672,0.02222222222222222,20.5537088341741,0
2025-04-19T06:37:00.000000+0000,25,43.75636475869809,1.9551425364758757,6.240000000000007,0.02222222222222222,20.57232421015614,0
2025-04-19T06:38:00.000000+0000,25,44.32553142536476,1.1765314253647574,6.132000000000007,0.02222222222222222,20.589199210156142,0
2025-04-19T06:39:00.000000+0000,25,44.41192031425364,1.0912536475869814,6.212000000000006,0.02222222222222222,20.60448333446579,0
2025-04-19T06:40:00.000000+0000,25,45.36847586980921,1.401809203142534,6.996000000000006,0.02222222222222222,20.61822481966959,0
2025-04-19T06:41:00.000000+0000,25,48.5339389267748,4.104994482330348,11.795333333333337,0.05277777777777778,20.628037048157474,0
2025-04-19T06:42:00.000000+0000,25,51.96171670455258,6.458327815663694,14.048000000000002,0.06944444444444443,20.63545407714298,0
2025-04-19T06:43:00.000000+0000,25,52.54196670455258,14.454244482330353,18.164,0.09444444444444443,20.640804077142985,0
2025-04-19T06:44:00.000000+0000,25,52.838077815663695,12.284300037885899,16.94933333333334,0.0861111111111111,20.644879362578795,0
2025-04-19T06:45:00.000000+0000,25,53.867300037885904,12.336181631600844,16.246000000000002,0.09444444444444443,20.644807140356573,0
2025-04-19T06:46:00.000000+0000,25,54.83113337121925,13.415237187156379,16.612666666666666,0.09722222222222222,20.641336196609476,0
2025-04-19T06:47:00.000000+0000,25,55.649494482330354,14.136431631600843,16.67133333333333,0.09999999999999999,20.63618117397224,0
2025-04-19T06:48:00.000000+0000,25,56.49910559344146,12.05659829826751,17.746666666666663,0.08888888888888888,20.628760340638905,0
2025-04-19T06:49:00.000000+0000,25,57.28941114899702,12.087514964934172,17.965999999999998,0.09166666666666666,20.61883872409755,0
2025-04-19T06:50:00.000000+0000,25,57.803438926774795,12.325153853823075,18.285999999999998,0.09166666666666666,20.60675122409755,0
2025-04-19T06:51:00.000000+0000,25,61.15581771465359,16.27042153059073,22.508666666666667,0.11388888888888889,20.593454879422676,0
2025-04-19T06:52:00.000000+0000,25,61.59287327020914,15.88136597503518,22.321333333333335,0.11388888888888889,20.579146546089344,0
2025-04-19T06:53:00.000000+0000,25,61.1221788257647,15.620115975035183,22.197333333333333,0.11388888888888889,20.562913212756012,0
2025-04-19T06:54:00.000000+0000,25,62.29690104798692,16.79372708614629,22.560666666666656,0.11944444444444445,20.5461735328908,0
2025-04-19T06:55:00.000000+0000,25,65.7827899368758,19.01250486392408,26.15799999999999,0.14444444444444443,20.529506866224136,0
2025-04-19T06:56:00.000000+0000,25,65.91812327020915,13.279189861104001,21.98199999999999,0.11388888888888887,20.512840199557466,0
2025-04-19T06:57:00.000000+0000,25,65.22459549243136,6.804550972215097,19.02399999999999,0.0972222222222222,20.4971485328908,0
2025-04-19T06:58:00.000000+0000,25,66.03034549243137,-0.9658656944515656,15.089999999999991,0.07499999999999998,20.481781866224136,0
